Aviceda madagascariensis
Aviceda subcristata
Avocettula recurvirostris
Axis axis
Axis calamianensis
Axis porcinus
Aythya affinis
Aythya americana
Aythya australis
Aythya baeri
Aythya collaris
Aythya ferina
Aythya fuligula
Aythya marila
Aythya novaeseelandiae
Aythya nyroca
Aythya valisineria
Babyrousa babyrussa
Babyrousa celebensis
Baeodon alleni
Baeodon gracilis
Baeolophus atricristatus
Baeolophus bicolor
Baeolophus inornatus
Baeolophus ridgwayi
Baeolophus wollweberi
Baeopogon clamans
Baeopogon indicator
Baiomys musculus
Baiomys taylori
Baiyankamys habbema
Baiyankamys shawmayeri
Balaeniceps rex
Balantiopteryx infusca
Balantiopteryx io
Balantiopteryx plicata
Balearica pavonina
Balearica regulorum
Balionycteris maculata
Bambusicola fytchii
Bambusicola sonorivox
Bambusicola thoracicus
Bandicota bengalensis
Bandicota indica
Bandicota savilei
Bangsia arcaei
Bangsia aureocincta
Bangsia edwardsi
Bangsia flavovirens
Bangsia melanochlamys
Bangsia rothschildi
Barbastella barbastellus
Barbastella leucomelas
Barnardius zonarius
Bartramia longicauda
Baryphthengus martii
Baryphthengus ruficapillus
Basileuterus auricapilla
Basileuterus belli
Basileuterus cabanisi
Basileuterus culicivorus
Basileuterus griseiceps
Basileuterus hypoleucus
Basileuterus ignotus
Basileuterus lachrymosus
Basileuterus melanogenys
Basileuterus rufifrons
Basileuterus trifasciatus
Basileuterus tristriatus
Basilinna leucotis
Basilinna xantusii
Basilornis celebensis
Basilornis corythaix
Basilornis galeatus
Bassaricyon alleni
Bassaricyon gabbii
Bassaricyon medius
Bassaricyon neblina
Bassariscus astutus
Bassariscus sumichrasti
Batara cinerea
Bathmocercus cerviniventris
Bathmocercus rufus
Bathyergus janetta
Bathyergus suillus
Batis capensis
Batis crypta
Batis dimorpha
Batis diops
Batis erlangeri
Batis fratrum
Batis ituriensis
Batis margaritae
Batis minima
Batis minor
Batis minulla
Batis mixta
Batis molitor
Batis occulta
Batis orientalis
Batis perkeo
Batis poensis
Batis pririt
Batis reichenowi
Batis senegalensis
Batis soror
Batomys dentatus
Batomys granti
Batomys salomonseni
Batomys uragon
Batrachostomus auritus
Batrachostomus cornutus
Batrachostomus harterti
Batrachostomus hodgsoni
Batrachostomus javensis
Batrachostomus mixtus
Batrachostomus poliolophus
Batrachostomus septimus
Batrachostomus stellatus
Bauerus dubiaquercus
Bdeogale crassicauda
Bdeogale jacksoni
Bdeogale nigripes
Bdeogale omnivora
Beamys hindei
Beatragus hunteri
Belomys pearsonii
Berenicornis comatus
Berlepschia rikeri
Bernieria madagascariensis
Berylmys berdmorei
Berylmys bowersi
Berylmys mackenziei
Berylmys manipulus
Bettongia gaimardi
Bettongia lesueur
Bettongia penicillata
Bettongia tropica
Bias musicus
Biatas nigropectus
Bibimys chacoensis
Bibimys labiosus
Bibimys torresi
Bison bison
Bison bonasus
Biswamoyopterus biswasi
Biswamoyopterus laoensis
Biziura lobata
Blanfordimys afghanus
Blanfordimys bucharensis
Blarina brevicauda
Blarina carolinensis
Blarina hylophaga
Blarinella griselda
Blarinella quadraticauda
Blarinella wardi
Blarinomys breviceps
Blastocerus dichotomus
Bleda canicapillus
Bleda eximius
Bleda notatus
Bleda syndactylus
Bleda ugandae
Blythipicus pyrrhotis
Blythipicus rubiginosus
Bocagia minuta
Boissonneaua flavescens
Boissonneaua jardini
Boissonneaua matthewsii
Bolbopsittacus lunulatus
Bolborhynchus ferrugineifrons
Bolborhynchus lineola
Bolborhynchus orbygnesius
Bolemoreus frenatus
Bolemoreus hindwoodi
Bombycilla cedrorum
Bombycilla garrulus
Bombycilla japonica
Bonasa bonasia
Bonasa sewerzowi
Bonasa umbellus
Boneia bidens
Bos gaurus
Bos javanicus
Bos mutus
Bos sauveli
Boselaphus tragocamelus
Bostrychia bocagei
Bostrychia carunculata
Bostrychia hagedash
Bostrychia olivacea
Bostrychia rara
Botaurus lentiginosus
Botaurus pinnatus
Botaurus poiciloptilus
Botaurus stellaris
Brachiones przewalskii
Brachycope anomala
Brachygalba albogularis
Brachygalba goeringi
Brachygalba lugubris
Brachygalba salmoni
Brachylagus idahoensis
Brachyphylla cavernarum
Brachypodius atriceps
Brachypodius priocephalus
Brachypteracias leptosomus
Brachypteryx cruralis
Brachypteryx erythrogyna
Brachypteryx floris
Brachypteryx goodfellowi
Brachypteryx hyperythra
Brachypteryx leucophris
Brachypteryx montana
Brachypteryx poliogyna
Brachypteryx saturata
Brachypteryx sinensis
Brachyramphus brevirostris
Brachyramphus marmoratus
Brachyramphus perdix
Brachytarsomys albicauda
Brachytarsomys villosa
Brachyteles arachnoides
Brachyteles hypoxanthus
Brachyuromys betsileoensis
Brachyuromys ramirohitra
Bradornis boehmi
Bradornis comitatus
Bradornis fuliginosus
Bradornis mariquensis
Bradornis microrhynchus
Bradornis ussheri
Bradypterus alfredi
Bradypterus baboecala
Bradypterus bangwaensis
Bradypterus barratti
Bradypterus brunneus
Bradypterus carpalis
Bradypterus centralis
Bradypterus cinnamomeus
Bradypterus graueri
Bradypterus lopezi
Bradypus torquatus
Bradypus tridactylus
Bradypus variegatus
Branta bernicla
Branta canadensis
Branta hutchinsii
Branta leucopsis
Branta ruficollis
Branta sandvicensis
Brotogeris chiriri
Brotogeris chrysoptera
Brotogeris cyanoptera
Brotogeris jugularis
Brotogeris pyrrhoptera
Brotogeris sanctithomae
Brotogeris tirica
Brotogeris versicolurus
Brucepattersonius griserufescens
Brucepattersonius guarani
Brucepattersonius igniventris
Brucepattersonius iheringi
Brucepattersonius misionensis
Brucepattersonius paradisus
Brucepattersonius soricinus
Bubalornis albirostris
Bubalornis niger
Bubalus arnee
Bubalus depressicornis
Bubalus mindorensis
Bubalus quarlesi
Bubo africanus
Bubo ascalaphus
Bubo bengalensis
Bubo blakistoni
Bubo bubo
Bubo capensis
Bubo cinerascens
Bubo coromandus
Bubo lacteus
Bubo leucostictus
Bubo magellanicus
Bubo nipalensis
Bubo philippensis
Bubo poensis
Bubo scandiacus
Bubo shelleyi
Bubo sumatranus
Bubo virginianus
Bubulcus ibis
Bucanetes githagineus
Bucanetes mongolicus
Buccanodon duchaillui
Bucco capensis
Bucephala albeola
Bucephala clangula
Bucephala islandica
Buceros bicornis
Buceros hydrocorax
Buceros mindanensis
Buceros rhinoceros
Bucorvus abyssinicus
Bucorvus leadbeateri
Budorcas taxicolor
Buettikoferella bivittata
Bugeranus carunculatus
Bullimus bagobus
Bullimus luzonicus
Bulweria fallax
Bunolagus monticularis
Bunomys andrewsi
Bunomys chrysocomus
Bunomys coelestis
Bunomys fratrorum
Bunomys karokophilus
Bunomys penitus
Bunomys prolatus
Buphagus africanus
Buphagus erythrorynchus
Burhinus bistriatus
Burhinus capensis
Burhinus grallarius
Burhinus indicus
Burhinus oedicnemus
Burhinus senegalensis
Burhinus superciliaris
Burhinus vermiculatus
Busarellus nigricollis
Butastur indicus
Butastur liventer
Butastur rufipennis
Butastur teesa
Buteo albigula
Buteo albonotatus
Buteo augur
Buteo auguralis
Buteo brachypterus
Buteo brachyurus
Buteo buteo
Buteo galapagoensis
Buteo hemilasius
Buteo jamaicensis
Buteo japonicus
Buteo lagopus
Buteo lineatus
Buteo nitidus
Buteo oreophilus
Buteo plagiatus
Buteo platypterus
Buteo refectus
Buteo regalis
Buteo ridgwayi
Buteo rufinus
Buteo rufofuscus
Buteo socotraensis
Buteo solitarius
Buteo swainsoni
Buteo trizonatus
Buteo ventralis
Buteogallus aequinoctialis
Buteogallus anthracinus
Buteogallus coronatus
Buteogallus gundlachii
Buteogallus lacernulatus
Buteogallus meridionalis
Buteogallus schistaceus
Buteogallus solitarius
Buteogallus urubitinga
Buthraupis montana
Butorides striata
Bycanistes albotibialis
Bycanistes brevis
Bycanistes bucinator
Bycanistes cylindricus
Bycanistes fistulator
Bycanistes sharpii
Bycanistes subcylindricus
Cabassous centralis
Cabassous chacoensis
Cabassous tatouay
Cabassous unicinctus
Cacajao ayresi
Cacajao calvus
Cacajao hosomi
Cacajao melanocephalus
Cacatua alba
Cacatua ducorpsii
Cacatua galerita
Cacatua goffiniana
Cacatua haematuropygia
Cacatua leadbeateri
Cacatua moluccensis
Cacatua ophthalmica
Cacatua pastinator
Cacatua sanguinea
Cacatua sulphurea
Cacatua tenuirostris
Cacicus cela
Cacicus chrysonotus
Cacicus chrysopterus
Cacicus flavicrissus
Cacicus haemorrhous
Cacicus koepckeae
Cacicus latirostris
Cacicus leucoramphus
Cacicus microrhynchus
Cacicus oseryi
Cacicus pacificus
Cacicus sclateri
Cacicus solitarius
Cacicus uropygialis
Cacomantis aeruginosus
Cacomantis castaneiventris
Cacomantis flabelliformis
Cacomantis merulinus
Cacomantis passerinus
Cacomantis sonneratii
Cacomantis variolosus
Caenolestes caniventer
Caenolestes condorensis
Caenolestes convelatus
Caenolestes fuliginosus
Caenolestes sangay
Cairina moschata
Calamanthus campestris
Calamanthus cautus
Calamanthus fuliginosus
Calamanthus montanellus
Calamanthus pyrrhopygius
Calamonastes fasciolatus
Calamonastes simplex
Calamonastes stierlingi
Calamonastes undosus
Calamonastides bensoni
Calamonastides gracilirostris
Calamospiza melanocorys
Calandrella acutirostris
Calandrella blanfordi
Calandrella brachydactyla
Calandrella cinerea
Calandrella dukhunensis
Calandrella eremica
Calcarius lapponicus
Calcarius ornatus
Calcarius pictus
Calcochloris obtusirostris
Calendulauda africanoides
Calendulauda albescens
Calendulauda alopex
Calendulauda burra
Calendulauda erythrochlamys
Calendulauda poecilosterna
Calendulauda sabota
Calherodius leuconotus
Calicalicus madagascariensis
Calicalicus rufocarpalis
Calidris acuminata
Calidris alba
Calidris alpina
Calidris bairdii
Calidris canutus
Calidris falcinellus
Calidris ferruginea
Calidris fuscicollis
Calidris himantopus
Calidris maritima
Calidris mauri
Calidris melanotos
Calidris minuta
Calidris minutilla
Calidris ptilocnemis
Calidris pugnax
Calidris pusilla
Calidris pygmaea
Calidris ruficollis
Calidris subminuta
Calidris subruficollis
Calidris temminckii
Calidris tenuirostris
Calidris virgata
Caliechthrus leucolophus
Caligavis chrysops
Caligavis obscura
Caligavis subfrenata
Callacanthis burtoni
Callaeas cinereus
Callaeas wilsoni
Callibella humilis
Callicebus barbarabrownae
Callicebus coimbrai
Callicebus melanochir
Callicebus nigrifrons
Callicebus personatus
Callimico goeldii
Calliope calliope
Calliope obscura
Calliope pectardens
Calliope pectoralis
Calliope tschebaiewi
Callipepla californica
Callipepla douglasii
Callipepla gambelii
Callipepla squamata
Calliphlox amethystina
Calliphlox bryantae
Calliphlox mitchellii
Callistomys pictus
Callithrix aurita
Callithrix flaviceps
Callithrix geoffroyi
Callithrix jacchus
Callithrix kuhlii
Callithrix penicillata
Callocephalon fimbriatum
Callonetta leucophrys
Callosciurus adamsi
Callosciurus albescens
Callosciurus baluensis
Callosciurus caniceps
Callosciurus erythraeus
Callosciurus finlaysonii
Callosciurus inornatus
Callosciurus melanogaster
Callosciurus nigrovittatus
Callosciurus notatus
Callosciurus orestes
Callosciurus phayrei
Callosciurus prevostii
Callosciurus pygerythrus
Callosciurus quinquestriatus
Callospermophilus lateralis
Callospermophilus madrensis
Callospermophilus saturatus
Calochaetes coccineus
Caloenas nicobarica
Calomys boliviae
Calomys callidus
Calomys callosus
Calomys expulsus
Calomys fecundus
Calomys hummelincki
Calomys laucha
Calomys lepidus
Calomys musculinus
Calomys sorellus
Calomys tener
Calomys tocantinsi
Calomys venustus
Calomyscus bailwardi
Calomyscus baluchi
Calomyscus elburzensis
Calomyscus grandis
Calomyscus hotsoni
Calomyscus mystax
Calomyscus urartensis
Calonectris borealis
Calonectris diomedea
Calonectris edwardsii
Calonectris leucomelas
Caloperdix oculeus
Caloramphus fuliginosus
Caloramphus hayii
Calothorax lucifer
Calothorax pulcher
Caluromys derbianus
Caluromys lanatus
Caluromys philander
Caluromysiops irrupta
Calypte anna
Calypte costae
Calyptocichla serinus
Calyptomena hosii
Calyptomena viridis
Calyptomena whiteheadi
Calyptophilus frugivorus
Calyptophilus tertius
Calyptophractus retusus
Calyptorhynchus banksii
Calyptorhynchus lathami
Camaroptera brachyura
Camaroptera chloronota
Camaroptera harterti
Camaroptera superciliaris
Camaroptera toroensis
Camelus ferus
Campephaga flava
Campephaga petiti
Campephaga phoenicea
Campephaga quiscalina
Campephilus gayaquilensis
Campephilus guatemalensis
Campephilus haematogaster
Campephilus imperialis
Campephilus leucopogon
Campephilus magellanicus
Campephilus melanoleucos
Campephilus pollens
Campephilus principalis
Campephilus robustus
Campephilus rubricollis
Campephilus splendens
Campethera abingoni
Campethera bennettii
Campethera cailliautii
Campethera caroli
Campethera maculosa
Campethera mombassica
Campethera nivosa
Campethera notata
Campethera nubica
Campethera punctuligera
Campethera scriptoricauda
Campethera taeniolaema
Campethera tullbergi
Campicoloides bifasciatus
Campochaera sloetii
Camptostoma imberbe
Camptostoma obsoletum
Campylopterus curvipennis
Campylopterus cuvierii
Campylopterus duidae
Campylopterus ensipennis
Campylopterus falcatus
Campylopterus hemileucurus
Campylopterus hyperythrus
Campylopterus largipennis
Campylopterus phainopeplus
Campylopterus rufus
Campylopterus villaviscensio
Campylorhamphus falcularius
Campylorhamphus multostriatus
Campylorhamphus probatus
Campylorhamphus procurvoides
Campylorhamphus pusillus
Campylorhamphus trochilirostris
Campylorhynchus albobrunneus
Campylorhynchus brunneicapillus
Campylorhynchus capistratus
Campylorhynchus chiapensis
Campylorhynchus fasciatus
Campylorhynchus griseus
Campylorhynchus gularis
Campylorhynchus humilis
Campylorhynchus jocosus
Campylorhynchus megalopterus
Campylorhynchus nuchalis
Campylorhynchus rufinucha
Campylorhynchus turdinus
Campylorhynchus zonatus
Canirallus oculeus
Canis adustus
Canis aureus
Canis latrans
Canis lupaster
Canis lupus
Canis mesomelas
Canis rufus
Canis simensis
Cannomys badius
Cansumys canus
Cantorchilus griseus
Cantorchilus guarayanus
Cantorchilus leucopogon
Cantorchilus leucotis
Cantorchilus longirostris
Cantorchilus modestus
Cantorchilus nigricapillus
Cantorchilus semibadius
Cantorchilus superciliaris
Cantorchilus thoracicus
Cantorchilus zeledoni
Capito auratus
Capito aurovirens
Capito brunneipectus
Capito dayi
Capito fitzpatricki
Capito hypoleucus
Capito maculicoronatus
Capito niger
Capito quinticolor
Capito squamatus
Capito wallacei
Capra aegagrus
Capra caucasica
Capra cylindricornis
Capra falconeri
Capra ibex
Capra nubiana
Capra pyrenaica
Capra sibirica
Capra walie
Capreolus capreolus
Capreolus pygargus
Capricornis crispus
Capricornis rubidus
Capricornis sumatraensis
Capricornis swinhoei
Caprimulgus aegyptius
Caprimulgus affinis
Caprimulgus andamanicus
Caprimulgus asiaticus
Caprimulgus atripennis
Caprimulgus batesi
Caprimulgus celebensis
Caprimulgus centralasicus
Caprimulgus clarus
Caprimulgus climacurus
Caprimulgus concretus
Caprimulgus donaldsoni
Caprimulgus europaeus
Caprimulgus eximius
Caprimulgus fossii
Caprimulgus fraenatus
Caprimulgus indicus
Caprimulgus inornatus
Caprimulgus jotaka
Caprimulgus longipennis
Caprimulgus macrurus
Caprimulgus madagascariensis
Caprimulgus mahrattensis
Caprimulgus manillensis
Caprimulgus meesi
Caprimulgus natalensis
Caprimulgus nubicus
Caprimulgus pectoralis
Caprimulgus poliocephalus
Caprimulgus prigoginei
Caprimulgus pulchellus
Caprimulgus ruficollis
Caprimulgus rufigena
Caprimulgus stellatus
Caprimulgus tristigma
Caprimulgus vexillarius
Caprolagus hispidus
Capromys pilorides
Capsiempis flaveola
Caracal aurata
Caracal caracal
Caracara cheriway
Caracara plancus
Cardellina canadensis
Cardellina pusilla
Cardellina rubra
Cardellina rubrifrons
Cardellina versicolor
Cardinalis cardinalis
Cardinalis phoeniceus
Cardinalis sinuatus
Cardiocranius paradoxus
Cardioderma cor
Carduelis caniceps
Carduelis carduelis
Carduelis citrinella
Carduelis corsicana
Cariama cristata
Caridonax fulgidus
Carlito syrichta
Carollia benkeithi
Carollia brevicauda
Carollia castanea
Carollia manu
Carollia perspicillata
Carollia subrufa
Carpitalpa arendsi
Carpococcyx radiceus
Carpococcyx renauldi
Carpococcyx viridis
Carpodacus dubius
Carpodacus edwardsii
Carpodacus erythrinus
Carpodacus pulcherrimus
Carpodacus puniceus
Carpodacus rhodochlamys
Carpodacus roborowskii
Carpodacus rodochroa
Carpodacus rodopeplus
Carpodacus roseus
Carpodacus rubicilla
Carpodacus rubicilloides
Carpodacus sibiricus
Carpodacus sillemi
Carpodacus sipahi
Carpodacus stoliczkae
Carpodacus subhimachalus
Carpodacus synoicus
Carpodacus thura
Carpodacus trifasciatus
Carpodacus verreauxii
Carpodacus vinaceus
Carpodacus waltoni
Carpodectes antoniae
Carpodectes hopkei
Carpodectes nitidus
Carpomys phaeurus
Carpornis cucullata
Carpornis melanocephala
Carpospiza brachydactyla
Carterodon sulcidens
Carterornis castus
Carterornis chrysomela
Carterornis leucotis
Carterornis pileatus
Caryomys eva
Caryomys inez
Caryothraustes canadensis
Caryothraustes celaeno
Caryothraustes erythromelas
Caryothraustes poliogaster
Casinycteris argynnis
Casiornis fuscus
Casiornis rufus
Cassiculus melanicterus
Castanozoster thoracicus
Castor canadensis
Castor fiber
Casuarius bennetti
Casuarius casuarius
Casuarius unappendiculatus
Catagonus wagneri
Catamblyrhynchus diadema
Catamenia analis
Catamenia homochroa
Catamenia inornata
Cataponera turdoides
Catharacta antarctica
Catharacta chilensis
Catharacta skua
Cathartes aura
Cathartes burrovianus
Cathartes melambrotus
Catharus aurantiirostris
Catharus bicknelli
Catharus dryas
Catharus frantzii
Catharus fuscater
Catharus fuscescens
Catharus gracilirostris
Catharus guttatus
Catharus maculatus
Catharus mexicanus
Catharus minimus
Catharus occidentalis
Catharus swainsoni
Catharus ustulatus
Catherpes mexicanus
Catopuma badia
Catopuma temminckii
Catreus wallichii
Cavia aperea
Cavia fulgida
Cavia magna
Cavia patzelti
Cavia tschudii
Ceblepyris caesius
Ceblepyris cinereus
Ceblepyris cucullatus
Ceblepyris graueri
Ceblepyris pectoralis
Cebuella niveiventris
Cebuella pygmaea
Cebus aequatorialis
Cebus albifrons
Cebus brunneus
Cebus capucinus
Cebus castaneus
Cebus cesarae
Cebus cuscinus
Cebus imitator
Cebus kaapori
Cebus leucocephalus
Cebus malitiosus
Cebus olivaceus
Cebus unicolor
Cebus versicolor
Cebus yuracus
Cecropis abyssinica
Cecropis cucullata
Cecropis daurica
Cecropis hyperythra
Cecropis semirufa
Cecropis senegalensis
Celebesica abbotti
Celeus castaneus
Celeus elegans
Celeus flavescens
Celeus flavus
Celeus galeatus
Celeus loricatus
Celeus lugubris
Celeus obrieni
Celeus occidentalis
Celeus ochraceus
Celeus spectabilis
Celeus tinnunculus
Celeus torquatus
Celeus undatus
Centrocercus minimus
Centrocercus urophasianus
Centronycteris centralis
Centronycteris maximiliani
Centropus andamanensis
Centropus anselli
Centropus ateralbus
Centropus bengalensis
Centropus bernsteini
Centropus celebensis
Centropus chalybeus
Centropus chlororhynchos
Centropus cupreicaudus
Centropus goliath
Centropus grillii
Centropus leucogaster
Centropus melanops
Centropus menbeki
Centropus milo
Centropus monachus
Centropus nigrorufus
Centropus phasianinus
Centropus rectunguis
Centropus senegalensis
Centropus sinensis
Centropus steerii
Centropus superciliosus
Centropus toulou
Centropus unirufus
Centropus violaceus
Centropus viridis
Centurio senex
Cephalopachus bancanus
Cephalophus adersi
Cephalophus callipygus
Cephalophus dorsalis
Cephalophus harveyi
Cephalophus jentinki
